1596063600000,11256.52,11257.37,11070.00,11135.08,19033.501,1596065399999,212254670.48110,51081,8515.360,94942244.99240,0
1596065400000,11135.07,11135.07,11054.68,11113.03,7154.195,1596067199999,79426986.48139,21939,3244.732,36030373.24682,0
1596067200000,11113.01,11116.00,10978.64,11078.57,12061.189,1596068999999,133184139.21927,34267,5288.478,58409078.36916,0
1596069000000,11078.57,11130.00,11065.00,11126.82,3517.051,1596070799999,39024557.63489,13142,1748.590,19401311.76078,0
1596070800000,11128.57,11137.00,11091.34,11096.52,3032.803,1596072599999,33703507.74249,10482,1432.260,15918496.86572,0
1596072600000,11096.52,11109.00,11050.31,11063.01,2566.720,1596074399999,28449122.08480,9058,1088.000,12060048.23085,0
1596074400000,11063.00,11111.18,11053.51,11091.46,2392.856,1596076199999,26523599.99366,8365,1279.454,14182397.03219,0
1596076200000,11091.46,11091.46,10952.32,10993.00,8664.972,1596077999999,95463125.13484,24686,3687.336,40632977.34068,0
1596078000000,10993.00,11062.95,10967.21,11040.02,4370.824,1596079799999,48176823.88532,14757,2255.508,24867157.85634,0
1596079800000,11040.01,11040.01,10995.34,10998.37,2213.951,1596081599999,24395223.63692,8298,985.429,10860587.03663,0
1596081600000,10998.37,11060.00,10980.91,11059.77,3977.240,1596083399999,43897461.42944,11569,2162.435,23872430.95096,0
1596083400000,11059.76,11059.77,11026.37,11039.13,1608.896,1596085199999,17768982.73324,7191,730.964,8073460.76727,0
1596085200000,11039.68,11049.61,11001.31,11016.00,2598.524,1596086999999,28636769.17834,9015,1219.637,13442925.89146,0
1596087000000,11015.99,11022.62,10975.00,11003.46,4004.484,1596088799999,44050129.09564,15444,1871.355,20584943.18042,0
1596088800000,11003.86,11040.00,10927.00,11039.65,9187.741,1596090599999,101000349.94658,23478,4763.676,52385866.45486,0
1596090600000,11039.66,11041.66,10984.85,11017.25,3862.518,1596092399999,42509342.03607,11686,1518.958,16718160.06234,0
1596092400000,11017.25,11017.25,10956.18,10987.56,4645.975,1596094199999,51026801.82555,15546,2035.105,22351649.45057,0
1596094200000,10987.57,10987.93,10905.00,10952.87,8833.545,1596095999999,96631140.81102,25390,3614.450,39538095.65990,0
1596096000000,10952.98,10987.39,10944.30,10956.37,4633.494,1596097799999,50815527.54516,14472,2547.635,27940839.46663,0
1596097800000,10956.38,11028.94,10953.81,11025.29,4224.198,1596099599999,46431606.32885,13535,2110.250,23201328.51425,0
1596099600000,11025.05,11025.05,10983.05,10983.62,2709.309,1596101399999,29810539.43400,10069,901.341,9917515.51961,0
1596101400000,10984.06,11006.50,10960.10,10999.88,3146.812,1596103199999,34558609.13711,10665,1367.366,15020676.88497,0
1596103200000,10999.89,10999.89,10953.13,10965.00,2439.589,1596104999999,26765813.70168,8992,1321.065,14493539.54684,0
1596105000000,10964.99,10974.42,10927.23,10953.35,4503.198,1596106799999,49300046.07371,13711,2104.065,23036681.71891,0
1596106800000,10953.35,10964.99,10905.00,10944.29,5562.367,1596108599999,60833146.91057,16169,2808.657,30721376.12870,0
1596108600000,10944.30,10964.30,10931.21,10942.01,2667.675,1596110399999,29202044.32242,8592,1496.414,16380709.56064,0
1596110400000,10942.01,11000.00,10938.79,10979.47,5874.923,1596112199999,64511292.66550,17050,3284.407,36065848.52656,0
1596112200000,10979.47,10980.00,10950.00,10950.00,2484.044,1596113999999,27232640.80824,9019,1292.220,14166688.71731,0
1596114000000,10950.00,11028.00,10826.55,10994.23,18733.900,1596115799999,205033993.51142,48625,8931.407,97873637.07267,0
1596115800000,10994.23,11057.24,10986.95,11034.09,6785.347,1596117599999,74840895.62126,19192,3891.381,42922750.95893,0
1596117600000,11034.08,11034.08,10970.57,11005.99,5838.599,1596119399999,64229081.95114,16143,2884.844,31734884.08284,0
1596119400000,11005.98,11007.16,10965.02,10980.00,3645.299,1596121199999,40030878.12948,10739,1857.988,20403601.95802,0
1596121200000,10979.99,11000.00,10977.00,11000.00,2266.912,1596122999999,24917605.06549,8516,1263.433,13887093.70380,0
1596123000000,11000.00,11028.90,10994.91,11020.31,2622.599,1596124799999,28882778.53659,8372,1323.797,14579508.49145,0
1596124800000,11020.32,11048.99,10983.11,10995.00,5138.977,1596126599999,56602181.68396,15689,2634.107,29018964.92280,0
1596126600000,10995.01,11045.00,10993.00,11029.06,3159.434,1596128399999,34825116.76946,9848,1379.698,15208070.45005,0
1596128400000,11028.68,11059.00,11009.04,11016.53,4132.292,1596130199999,45588135.47819,12420,2283.116,25192290.58091,0
1596130200000,11016.53,11062.62,11004.00,11055.00,3546.363,1596131999999,39148091.23798,11626,1733.477,19137256.44980,0
1596132000000,11055.01,11108.87,11050.00,11089.25,6716.817,1596133799999,74448231.67178,20038,3319.937,36798734.20857,0
1596133800000,11088.86,11105.00,11076.72,11102.00,3069.847,1596135599999,34054977.75880,10975,1525.740,16925670.82408,0
1596135600000,11102.00,11155.06,11093.01,11106.76,7718.112,1596137399999,85845304.54946,21679,3854.896,42882758.97049,0
1596137400000,11106.77,11148.61,11085.88,11130.69,3794.021,1596139199999,42175139.85381,11124,1775.410,19735860.74020,0
1596139200000,11130.70,11179.02,11128.28,11162.99,6487.317,1596140999999,72355426.16401,17981,3365.443,37536756.25019,0
1596141000000,11163.00,11195.52,11143.43,11151.55,4952.248,1596142799999,55294796.76363,14945,2163.555,24166367.87133,0
1596142800000,11151.55,11182.48,11090.00,11120.11,6116.684,1596144599999,68124104.05640,20408,2717.402,30263617.11424,0
1596144600000,11120.10,11135.06,11073.28,11098.10,4385.195,1596146399999,48696440.99602,14135,1581.144,17562772.69244,0
1596146400000,11098.24,11131.42,11095.96,11122.89,2420.780,1596148199999,26909685.15909,7952,1004.251,11164701.06513,0
1596148200000,11122.89,11179.00,11110.01,11178.04,3888.838,1596149999999,43324106.34991,12963,2171.587,24197256.36483,0
1596150000000,11178.05,11185.00,11129.90,11137.10,5882.946,1596151799999,65644114.66411,16963,2699.172,30121484.71432,0
1596151800000,11137.10,11153.00,11104.05,11111.96,3240.563,1596153599999,36057255.31740,10354,1789.668,19915164.00868,0
1596153600000,11111.97,11150.52,11090.00,11109.93,4940.384,1596155399999,54911151.66989,13667,2321.314,25805405.40250,0
1596155400000,11109.92,11111.77,11040.00,11060.94,4289.596,1596157199999,47485716.50334,12843,1712.223,18952113.25911,0
1596157200000,11060.93,11074.00,10990.59,11013.06,4961.713,1596158999999,54729179.25518,14064,1956.304,21582932.10102,0
1596159000000,11013.06,11031.03,10971.78,11028.46,5746.436,1596160799999,63199953.88091,16388,2950.874,32458565.08969,0
1596160800000,11028.46,11035.00,11000.01,11034.00,2221.192,1596162599999,24482819.30483,7047,1141.132,12577363.08152,0
1596162600000,11034.00,11034.48,11000.64,11006.78,2015.366,1596164399999,22198404.63575,5937,833.372,9178106.39677,0
1596164400000,11006.78,11041.04,11000.00,11031.02,2380.222,1596166199999,26241021.26086,7090,1368.513,15085619.77157,0
1596166200000,11031.03,11031.03,10978.00,10988.59,2964.215,1596167999999,32592183.17743,8973,1477.661,16245788.10154,0
1596168000000,10989.42,11020.09,10986.51,11014.13,2256.179,1596169799999,24827979.30818,7578,1080.150,11886064.06439,0
1596169800000,11014.13,11067.67,11009.12,11060.86,3920.596,1596171599999,43301907.10906,10448,2180.777,24086107.85724,0
1596171600000,11060.63,11065.00,11042.28,11061.80,1917.278,1596173399999,21197049.65808,6332,855.217,9455363.57949,0
1596173400000,11061.81,11066.99,11036.78,11049.47,1933.742,1596175199999,21371484.13456,6021,960.757,10619058.88001,0
1596175200000,11049.47,11129.22,11046.01,11113.90,4935.667,1596176999999,54765935.30823,13734,2779.667,30838168.59806,0
1596177000000,11113.15,11166.00,11111.00,11151.49,5319.451,1596178799999,59254540.49862,15479,2926.630,32603145.80955,0
1596178800000,11151.71,11161.08,11103.00,11120.71,4688.354,1596180599999,52150109.33560,13488,1973.581,21953282.05484,0
1596180600000,11120.71,11155.00,11118.70,11140.65,4423.034,1596182399999,49272874.32342,13728,2195.208,24455759.87287,0
1596182400000,11141.00,11205.55,11100.00,11173.49,12109.177,1596184199999,135158764.21607,34414,6460.370,72127329.03661,0
1596184200000,11173.48,11179.88,11130.06,11138.15,3500.800,1596185999999,39028312.97806,11018,1450.428,16170363.65333,0
1596186000000,11138.15,11160.00,11120.00,11138.52,3501.284,1596187799999,39008777.79533,10596,1633.101,18199247.70731,0
1596187800000,11138.52,11154.33,11116.00,11126.96,3175.254,1596189599999,35333134.84532,8978,1578.789,17568604.31998,0
1596189600000,11126.97,11159.96,11116.22,11151.92,3007.888,1596191399999,33526201.56763,9553,1525.595,17004264.44555,0
1596191400000,11151.79,11199.00,11143.59,11185.49,6273.880,1596193199999,70110709.29197,15692,3722.037,41595793.48866,0
1596193200000,11186.00,11187.84,11151.93,11166.80,3498.194,1596194999999,39065874.70101,10180,1608.325,17962452.25115,0
1596195000000,11166.80,11240.00,11150.00,11231.87,7250.951,1596196799999,81231673.67234,19793,4182.214,46855420.14746,0
1596196800000,11231.88,11242.00,11185.00,11219.16,8237.977,1596198599999,92344719.83485,21394,4073.122,45661358.19328,0
1596198600000,11219.16,11249.00,11190.91,11248.45,7187.738,1596200399999,80677967.29438,19455,3857.464,43304272.94563,0
1596200400000,11248.46,11258.87,11136.01,11154.69,9237.373,1596202199999,103393550.18522,23954,4079.373,45667443.61907,0
1596202200000,11154.69,11165.72,11124.71,11161.76,7171.957,1596203999999,79949007.26267,19084,3461.261,38590195.59170,0
1596204000000,11162.34,11191.00,11148.32,11169.27,4333.343,1596205799999,48423456.39274,12299,2360.962,26383297.54776,0
1596205800000,11169.27,11256.64,11160.88,11254.55,7265.661,1596207599999,81493323.69717,19782,4270.317,47903954.51021,0
1596207600000,11254.56,11310.09,11230.00,11280.98,14333.767,1596209399999,161489642.36558,39031,7603.378,85688216.11551,0
1596209400000,11280.76,11390.00,11280.76,11355.05,22572.600,1596211199999,255920299.31843,56535,11739.310,133119994.49647,0
1596211200000,11355.05,11450.42,11223.00,11291.46,40585.639,1596212999999,461321595.20502,94557,21071.917,239628625.06546,0
1596213000000,11292.03,11373.00,11280.00,11362.45,10898.838,1596214799999,123467060.39114,27839,5498.060,62283631.10386,0
1596214800000,11361.11,11368.54,11286.00,11321.79,6614.046,1596216599999,74891326.14400,19162,3203.867,36281369.71328,0
1596216600000,11321.78,11337.51,11280.17,11289.21,5187.690,1596218399999,58650609.10298,14237,2701.178,30542894.19685,0
1596218400000,11289.22,11309.88,11256.05,11303.83,4441.324,1596220199999,50105517.15593,12909,2046.117,23087664.97535,0
1596220200000,11303.84,11313.61,11226.41,11249.97,5275.478,1596221999999,59420092.85090,14074,2185.234,24616461.55239,0
1596222000000,11250.00,11288.73,11241.57,11282.01,2914.843,1596223799999,32852282.11656,8705,1523.255,17166504.46242,0
1596223800000,11282.00,11328.75,11282.00,11326.36,3192.616,1596225599999,36107692.01134,10607,1667.264,18856985.58591,0
1596225600000,11326.36,11420.00,11321.41,11407.02,7904.921,1596227399999,89871130.71627,22127,4538.480,51615697.66401,0
1596227400000,11407.80,11425.00,11316.22,11336.75,7496.834,1596229199999,85224865.80896,21694,3298.569,37497849.08770,0
1596229200000,11336.75,11413.99,11306.33,11387.41,6440.056,1596230999999,73250899.44976,19572,3277.175,37273326.71350,0
1596231000000,11387.41,11437.45,11340.00,11387.66,7420.004,1596232799999,84555393.02450,23766,3633.392,41408638.20866,0
1596232800000,11388.21,11414.53,11350.00,11355.91,5690.790,1596234599999,64733995.38606,15528,2775.976,31579441.16577,0
1596234600000,11355.91,11372.50,11300.00,11313.07,5217.485,1596236399999,59125733.61688,14304,2453.635,27803018.05260,0
1596236400000,11313.07,11328.32,11290.78,11315.14,3445.162,1596238199999,38962287.89634,11005,1662.260,18801266.28280,0
1596238200000,11315.13,11349.03,11313.50,11343.68,3102.736,1596239999999,35170616.48235,8640,1871.611,21212757.05170,0
