1618887600000,54226.43,54453.31,54081.95,54209.17,4528.627,1618889399999,245781898.04802,61806,2394.912,129992470.22892,0
1618889400000,54224.13,54789.47,54134.40,54552.00,6071.718,1618891199999,331070836.26254,68270,3210.551,175096099.95151,0
1618891200000,54552.00,55100.00,54398.15,54696.10,6251.845,1618892999999,342622368.73888,70562,3190.490,174868851.07603,0
1618893000000,54698.00,55356.28,54649.96,55249.14,4705.569,1618894799999,259181109.11395,58724,2497.190,137550913.84591,0
1618894800000,55249.14,55458.32,54890.00,55000.45,4526.326,1618896599999,249539759.03708,49417,1997.156,110119614.62169,0
1618896600000,55000.45,55156.02,54800.00,54973.55,4361.319,1618898399999,239707068.59159,45380,2201.245,121000191.85482,0
1618898400000,54976.70,55214.83,54550.00,54557.32,4994.158,1618900199999,274017933.28765,56928,2368.028,129987364.20429,0
1618900200000,54557.33,54720.97,53520.21,53883.69,12638.216,1618901999999,682770036.01277,143648,5646.183,305018912.28191,0
1618902000000,53882.61,54279.15,53541.99,53858.64,9830.841,1618903799999,530274978.41746,109023,5110.844,275729444.29698,0
1618903800000,53858.64,54454.26,53330.82,54435.00,11644.441,1618905599999,627268322.08240,129608,5886.101,317292238.97497,0
1618905600000,54433.67,55126.00,54248.41,54744.97,9850.698,1618907399999,539191796.23355,104389,5413.875,296371361.74264,0
1618907400000,54744.97,55346.04,54505.28,55250.00,8185.105,1618909199999,449887237.30366,89170,4114.003,226229032.71964,0
1618909200000,55249.99,55470.20,54850.00,55270.94,8341.367,1618910999999,460003500.49025,80383,4227.891,233230904.82419,0
1618911000000,55270.38,55341.13,54800.00,54929.98,5852.871,1618912799999,322204057.32939,66292,2711.370,149296234.85618,0
1618912800000,54929.99,55984.46,54862.06,55622.94,9464.632,1618914599999,525395846.05838,102923,5510.577,305928419.85915,0
1618914600000,55622.94,56266.35,55622.94,55933.00,8590.378,1618916399999,480839745.44482,94233,4525.085,253307788.07604,0
1618916400000,55933.00,56113.27,55755.87,55807.45,4578.052,1618918199999,255923910.52976,53836,2187.593,122299533.09818,0
1618918200000,55806.86,56450.00,55711.94,56293.57,6469.776,1618919999999,362957914.66275,71516,3689.255,206995329.02593,0
1618920000000,56292.06,56323.92,55636.00,55822.21,5903.319,1618921799999,330156889.56349,64630,2501.844,139927668.80766,0
1618921800000,55825.87,56108.98,55752.11,55836.75,4287.471,1618923599999,239759706.57671,48899,2173.402,121559522.06775,0
1618923600000,55836.76,56074.62,55772.33,56014.99,3687.782,1618925399999,206364163.79002,45201,1862.681,104238238.99926,0
1618925400000,56014.99,56340.95,56014.99,56331.32,4920.342,1618927199999,276453625.90836,57836,2580.149,144975106.75500,0
1618927200000,56331.26,56478.99,55953.03,56068.94,6157.091,1618928999999,346142934.90997,69791,2879.496,161914806.33104,0
1618929000000,56069.65,56069.65,55246.68,55378.40,10821.854,1618930799999,601645979.46956,113603,4891.834,271982161.74878,0
1618930800000,55378.37,55624.22,54936.00,55049.99,9406.392,1618932599999,519962372.84696,104191,4418.387,244293256.86879,0
1618932600000,55048.18,55462.47,54654.00,55348.87,9358.906,1618934399999,515731843.71794,99213,4759.747,262396100.53206,0
1618934400000,55348.87,55642.78,55117.67,55518.00,7097.052,1618936199999,393470727.37545,75851,3708.682,205663423.34396,0
1618936200000,55518.00,55780.00,55143.15,55780.00,9311.561,1618937999999,515845625.60838,83772,5262.748,291513651.22411,0
1618938000000,55780.00,55855.00,55543.43,55746.93,4673.994,1618939799999,260530997.32078,52814,2375.208,132418905.07121,0
1618939800000,55746.94,55939.55,55595.71,55884.65,2613.498,1618941599999,145822107.61541,33489,1455.222,81204097.56748,0
1618941600000,55884.65,56177.78,55720.97,56153.00,7832.975,1618943399999,438487152.65993,65068,4995.078,279664008.39069,0
1618943400000,56154.29,56385.00,55883.52,56238.49,5556.813,1618945199999,312140153.30316,58940,2705.487,152005171.10246,0
1618945200000,56239.53,56500.00,56173.37,56421.18,4960.522,1618946999999,279539109.63904,54597,2600.356,146553673.45731,0
1618947000000,56421.18,56769.20,56333.00,56574.32,7197.428,1618948799999,407056115.14126,73068,3754.095,212350163.39653,0
1618948800000,56575.75,56950.00,56351.93,56873.98,6309.196,1618950599999,357785835.14723,70635,3269.683,185467274.06688,0
1618950600000,56873.99,57060.00,56700.00,56718.61,4972.155,1618952399999,282808956.36738,57389,2276.506,129510805.23192,0
1618952400000,56718.61,56823.75,56408.06,56478.46,4137.180,1618954199999,234285253.61030,52500,1792.318,101513601.67735,0
1618954200000,56478.45,57012.82,56452.42,57012.82,2677.016,1618955999999,151829808.94698,37836,1558.384,88396238.45098,0
1618956000000,57012.82,57059.52,56456.27,56475.00,3853.081,1618957799999,218726525.55882,48123,1696.073,96288168.97050,0
1618957800000,56475.00,56623.00,56093.27,56394.51,3730.379,1618959599999,210294419.31675,45363,1729.731,97543162.32007,0
1618959600000,56394.52,56593.00,56237.52,56479.41,3122.776,1618961399999,176213347.37146,36696,1493.815,84307559.95680,0
1618961400000,56479.41,56559.42,56206.31,56410.56,2642.640,1618963199999,149009294.75439,28876,1307.118,73700488.09825,0
1618963200000,56411.25,56756.78,56300.00,56633.72,3879.343,1618964999999,219463177.84831,46293,2028.328,114767059.39883,0
1618965000000,56633.73,56643.83,55560.56,55683.20,7643.823,1618966799999,427762746.52565,81131,3245.961,181563450.07998,0
1618966800000,55680.00,55875.00,55318.77,55857.22,7326.702,1618968599999,407471665.81894,80041,3626.962,201781352.38261,0
1618968600000,55857.22,56190.00,55727.76,56051.01,3538.781,1618970399999,197975705.07962,39881,1822.771,101995335.83067,0
1618970400000,56051.00,56066.59,55879.45,56013.82,2372.441,1618972199999,132811263.88274,30688,1049.595,58761284.92381,0
1618972200000,56013.74,56247.35,55990.15,56110.08,2394.585,1618973999999,134464980.94309,30809,1234.571,69328465.08000,0
1618974000000,56113.16,56177.42,55629.96,55757.20,3679.756,1618975799999,205802250.20399,40424,1659.821,92837198.77483,0
1618975800000,55757.19,55850.44,55159.01,55205.66,5119.897,1618977599999,284289934.00261,58599,2282.718,126797233.87256,0
1618977600000,55205.64,55425.50,54948.28,55336.89,6046.391,1618979399999,333936634.07939,70269,3156.069,174347800.36648,0
1618979400000,55336.90,55564.67,55320.00,55386.76,3151.739,1618981199999,174765310.98505,35812,1540.759,85441306.92974,0
1618981200000,55386.79,55676.44,55101.89,55476.82,5031.297,1618982999999,278690401.59672,53737,2502.065,138636764.10375,0
1618983000000,55476.82,55598.46,55055.89,55400.00,3611.275,1618984799999,199627097.35898,45849,1663.452,91962088.83710,0
1618984800000,55400.01,55818.88,55136.12,55757.86,4817.050,1618986599999,267495587.86127,55164,2611.806,145065235.64961,0
1618986600000,55757.87,55771.00,55527.00,55542.00,2795.211,1618988399999,155599482.21480,33682,1288.892,71759339.41101,0
1618988400000,55542.00,55704.00,55206.03,55336.82,4826.964,1618990199999,267559593.80728,55531,2424.590,134385234.78618,0
1618990200000,55336.83,55495.57,55150.00,55291.42,4324.968,1618991999999,239166930.30172,52346,2125.768,117568472.28975,0
1618992000000,55291.42,55439.77,54740.00,55201.30,8653.372,1618993799999,476688670.34125,97798,4099.911,225904359.45904,0
1618993800000,55201.30,55658.30,55146.09,55440.02,4591.883,1618995599999,254491701.44105,52892,2486.262,137805960.92980,0
1618995600000,55437.88,55740.00,55277.54,55606.19,4208.448,1618997399999,233705123.02357,50740,2117.024,117567995.13497,0
1618997400000,55606.19,55704.12,55458.60,55559.10,2363.555,1618999199999,131372581.20891,33560,1219.229,67773300.56355,0
1618999200000,55559.10,55590.80,55162.00,55175.51,4993.341,1619000999999,276434761.33003,56553,2452.082,135764436.51737,0
1619001000000,55174.23,55249.87,54800.00,54918.13,8043.088,1619002799999,442643041.37991,84041,3422.901,188360820.18820,0
1619002800000,54920.22,55190.87,54528.99,54580.50,7349.379,1619004599999,403218072.45002,87876,3440.051,188811061.45420,0
1619004600000,54580.50,54817.09,54257.88,54556.02,9577.746,1619006399999,522572577.97629,107834,5131.738,280072276.60274,0
1619006400000,54551.90,55341.81,54285.26,55262.11,11470.347,1619008199999,629221262.15981,117579,6387.431,350458486.39617,0
1619008200000,55262.12,55551.08,55116.89,55417.62,6352.546,1619009999999,351532375.78933,71526,3338.391,184783788.90565,0
1619010000000,55417.63,55500.00,55278.00,55454.04,4129.579,1619011799999,228754385.95649,47737,2279.656,126293567.84095,0
1619011800000,55454.13,55685.99,55401.93,55572.90,4722.090,1619013599999,262297599.44132,53442,2441.491,135624974.88576,0
1619013600000,55572.91,55648.99,55233.52,55554.11,4765.436,1619015399999,264132929.00965,50881,2285.661,126702890.16796,0
1619015400000,55554.11,56356.87,55551.40,56172.15,10823.199,1619017199999,606842812.14105,106734,5847.987,327817721.62257,0
1619017200000,56172.16,56347.98,55920.08,55981.98,6050.487,1619018999999,339672555.41336,58320,2823.756,158551937.17690,0
1619019000000,55981.99,56215.62,55807.07,56147.88,4791.328,1619020799999,268352978.85400,48412,2516.388,140976312.00214,0
1619020800000,56146.85,56326.62,55981.00,56010.44,4674.540,1619022599999,262544624.02726,51229,2375.745,133449527.91943,0
1619022600000,56010.44,56013.54,55600.04,55739.57,6206.792,1619024399999,346181352.63992,59967,2683.572,149667598.22848,0
1619024400000,55739.57,55814.25,55547.54,55670.01,3244.035,1619026199999,180752116.39635,35615,1534.200,85501558.78577,0
1619026200000,55670.00,55748.00,55400.00,55519.17,3637.200,1619027999999,202014444.12951,40851,1664.684,92469019.73147,0
1619028000000,55512.56,55597.69,55288.00,55453.00,3323.939,1619029799999,184293408.32804,37269,1571.362,87120264.83239,0
1619029800000,55453.50,55507.24,55144.16,55316.97,3624.824,1619031599999,200562643.08052,39260,1715.895,94970372.14996,0
1619031600000,55316.98,55600.00,55316.98,55553.00,2556.829,1619033399999,141792039.66057,33568,1429.956,79303490.55782,0
1619033400000,55552.99,55728.09,55422.00,55460.91,3102.033,1619035199999,172363622.11797,36359,1581.946,87918352.25929,0
1619035200000,55465.14,55465.14,54900.00,55016.10,5204.416,1619036999999,286846521.20450,60323,2304.479,127017110.19337,0
1619037000000,55016.09,55282.37,54765.00,54948.23,4515.368,1619038799999,248320917.53724,55608,2134.417,117406342.36290,0
1619038800000,54948.23,55081.16,54663.56,54970.94,3779.335,1619040599999,207392364.63176,50141,1831.610,100527840.22072,0
1619040600000,54965.38,55185.84,54740.00,54751.08,3326.455,1619042399999,182772044.84688,45504,1676.405,92118807.30560,0
1619042400000,54751.08,55031.71,54415.68,54417.01,6418.694,1619044199999,351007584.97694,66456,2487.443,136142314.68360,0
1619044200000,54417.00,54556.33,53747.41,53996.61,10906.712,1619045999999,590202096.81766,132190,5113.016,276715923.06288,0
1619046000000,53996.60,54244.75,53610.00,53902.93,8667.907,1619047799999,467033552.35274,99156,4341.756,233982910.45853,0
1619047800000,53902.92,54319.43,53734.31,53800.00,5966.846,1619049599999,322521816.71391,66019,2963.733,160227223.68587,0
1619049600000,53794.72,54050.81,53200.00,53937.98,13862.257,1619051399999,742873054.15185,158314,6840.990,366733251.69241,0
1619051400000,53937.11,54157.13,53749.03,54078.39,6917.354,1619053199999,373374583.38235,71132,3530.493,190579222.43240,0
1619053200000,54078.39,54628.37,54050.00,54375.00,6960.643,1619054999999,378597769.67181,69375,3572.345,194301926.35745,0
1619055000000,54375.00,54468.52,53888.06,53898.09,5038.145,1619056799999,273335646.00705,50255,2228.826,120971311.51518,0
1619056800000,53898.10,53964.17,52505.00,53457.06,25908.357,1619058599999,1374250678.96157,260205,12595.223,668180096.05326,0
1619058600000,53455.87,53862.62,53268.81,53749.66,9388.004,1619060399999,503548411.54784,94896,4661.385,250050571.92310,0
1619060400000,53749.65,54162.81,53653.88,53800.81,8178.349,1619062199999,441156208.13264,73177,3836.900,207007606.60702,0
1619062200000,53800.00,53911.65,53348.96,53505.17,9623.491,1619063999999,515619531.42042,92700,4624.463,247805376.00778,0
1619064000000,53505.17,54360.44,53454.93,54266.25,8205.129,1619065799999,442879653.61015,84637,4571.868,246789755.53113,0
1619065800000,54268.64,54359.99,53854.88,54278.55,4703.895,1619067599999,254489264.49337,52260,2373.181,128418711.78414,0
1619067600000,54273.00,54438.60,54063.11,54175.97,4017.788,1619069399999,217922769.19410,47376,1941.903,105352602.35673,0
1619069400000,54175.98,54631.00,54021.77,54464.62,5479.777,1619071199999,297851038.57077,60253,2807.971,152673508.76739,0
1619071200000,54461.98,54845.00,54371.95,54661.93,5345.754,1619072999999,292111703.15299,60828,2959.199,161720704.20330,0
1619073000000,54661.92,54697.94,54376.38,54461.74,3644.001,1619074799999,198612214.80172,45082,1705.804,92975552.89635,0
1619074800000,54461.73,54600.53,54102.00,54227.42,4750.462,1619076599999,257945021.43184,55955,2205.744,119789851.75283,0
1619076600000,54227.42,54487.76,54111.54,54159.51,3683.064,1619078399999,199978138.71731,45132,1914.136,103951321.02264,0
1619078400000,54160.00,54278.54,53540.00,53674.26,9360.350,1619080199999,503962316.49520,97543,4315.687,232314310.99643,0
1619080200000,53674.26,53845.47,53080.29,53661.54,12123.126,1619081999999,648421706.55533,123537,5696.105,304753654.12615,0
1619082000000,53661.54,53848.86,53280.00,53688.67,8408.640,1619083799999,450443235.26158,88688,4276.960,229162044.35149,0
1619083800000,53688.65,54385.65,53620.01,54322.27,6856.772,1619085599999,370539142.81104,81455,3953.174,213655855.04512,0
1619085600000,54322.26,54444.34,54125.00,54380.62,4493.658,1619087399999,243852592.53777,56487,2270.604,123239265.21535,0
1619087400000,54380.62,54450.00,53890.00,53913.39,6039.331,1619089199999,327177086.73612,66936,2475.346,134133901.94281,0
1619089200000,53913.38,55245.24,53900.00,54959.07,14066.928,1619090999999,769331168.84586,151465,7628.820,417167810.87583,0
1619091000000,54966.13,55236.89,54720.00,54882.43,7841.414,1619092799999,430921042.65415,87368,3996.735,219657098.54439,0
1619092800000,54882.42,55165.00,54733.68,54941.57,5228.389,1619094599999,287283950.66812,66936,2615.648,143749808.66023,0
1619094600000,54938.31,55470.51,54916.06,55009.18,8199.921,1619096399999,452727555.08341,90793,4403.161,243128368.61555,0
1619096400000,55009.17,55300.00,54780.35,55258.51,5752.210,1619098199999,316420231.29379,65767,2827.560,155565121.39267,0
1619098200000,55258.52,55302.50,54418.69,54445.57,8353.880,1619099999999,457310810.40627,92213,3752.712,205436677.59572,0
1619100000000,54447.02,54868.19,54414.19,54587.75,5774.709,1619101799999,315427864.79326,64623,2870.280,156813954.95601,0
1619101800000,54587.75,54870.77,54503.33,54769.08,3972.019,1619103599999,217330899.62180,48700,2057.435,112578131.57512,0
1619103600000,54767.21,54865.96,54335.00,54463.52,4729.187,1619105399999,258039270.61904,59063,2217.973,121046869.08563,0
1619105400000,54463.52,54737.99,54370.00,54672.07,3168.079,1619107199999,172875887.88064,44189,1597.095,87158476.27451,0
1619107200000,54676.74,55191.43,54511.00,55120.89,5627.763,1619108999999,308500647.30772,65789,3148.152,172621233.52986,0
1619109000000,55119.73,55163.72,54834.07,54930.63,3092.508,1619110799999,169973589.70328,41072,1504.656,82702064.26196,0
1619110800000,54930.63,55050.00,54115.00,54399.97,8279.970,1619112599999,451298471.37843,87838,3770.068,205494801.11636,0
1619112600000,54399.98,54407.26,53444.00,53476.58,12513.870,1619114399999,673901067.36602,127661,5636.246,303597799.58296,0
1619114400000,53476.38,53701.05,52697.54,53326.61,24837.810,1619116199999,1322765039.67214,211564,10479.812,558239970.27906,0
1619116200000,53331.31,53600.00,53113.73,53392.06,9391.755,1619117999999,501521089.22570,92927,4872.175,260205403.60481,0
1619118000000,53392.05,53497.08,52228.00,52968.81,21316.866,1619119799999,1125902661.55898,210237,9769.111,515967736.30887,0
1619119800000,52968.81,53550.00,52896.18,52940.59,10568.196,1619121599999,562432953.65189,110819,5447.108,289940270.70553,0
1619121600000,52944.70,52957.31,51833.52,52258.75,20372.654,1619123399999,1067919329.14551,203863,9606.442,503720446.99444,0
1619123400000,52258.76,52577.52,51508.38,51678.33,22598.203,1619125199999,1176284863.14322,227446,11047.928,575219586.22052,0
1619125200000,51676.35,52095.35,50534.34,51778.57,33222.188,1619126999999,1704832779.63373,368492,15792.918,810768465.80013,0
1619127000000,51775.55,51993.82,51059.75,51699.88,11294.039,1619128799999,582200637.38321,156842,5482.077,282663326.74961,0
1619128800000,51699.88,52260.00,51469.39,51877.21,8849.256,1619130599999,459729181.16724,112708,4659.034,242069076.50123,0
1619130600000,51877.21,52004.57,51317.70,51647.85,8752.353,1619132399999,452235632.63885,99945,4199.413,217033390.01771,0
1619132400000,51645.62,52240.00,51483.80,52141.94,7377.955,1619134199999,383502602.81141,85707,3960.067,205858704.84669,0
1619134200000,52141.95,52160.26,51602.47,51714.61,5318.716,1619135999999,275845563.76278,63036,2517.375,130601890.68303,0
1619136000000,51714.62,52152.00,51288.65,52088.77,10015.531,1619137799999,518716435.25835,111326,4971.027,257561586.56931,0
1619137800000,52095.28,52108.02,51391.00,51568.91,7613.564,1619139599999,393502186.20608,88902,3600.340,186101933.62946,0
1619139600000,51568.91,51771.60,50887.53,51461.96,13324.823,1619141399999,682460362.44102,154431,5993.216,307085745.06143,0
1619141400000,51461.95,51560.56,49530.04,51085.04,32226.984,1619143199999,1632147978.80940,323316,14364.778,728311415.94601,0
1619143200000,51085.04,51476.39,48545.18,49414.26,39504.287,1619144999999,1968960975.41458,394599,18325.027,913868665.71892,0
1619145000000,49414.16,50259.99,49038.55,50034.94,20837.084,1619146799999,1035229350.78230,245672,10978.095,545561351.21633,0
1619146800000,50034.95,50322.71,49687.45,50001.06,11940.045,1619148599999,596908176.44341,131245,6039.020,301996763.09212,0
1619148600000,49997.90,50488.06,49811.02,50319.33,8627.264,1619150399999,433174830.07723,96129,4436.587,222760633.51439,0
1619150400000,50319.32,50617.98,49580.00,49977.06,11002.887,1619152199999,550144485.43633,117433,5266.952,263442425.51546,0
